,0
4598,0.17730367
4599,0.7443568
4600,0.16100793
4601,0.013830394
4602,0.6058113
4603,0.005033725
4604,0.0009598746
4605,0.21783549
4606,0.31327423
4607,0.010027096
4608,0.0045834566
4609,0.011914419
4610,0.0017721279
4611,0.0005744897
4612,0.033900786
4613,0.01015027
4614,0.16254543
4615,0.00027616916
4616,0.123705514
4617,0.0027816691
4618,0.31707275
4619,0.13439251
4620,0.031632353
4621,0.11481497
4622,0.1898493
4623,0.33166042
4624,0.482285
4625,0.20386392
4626,0.3655671
4627,0.44929656
4628,0.98323786
4629,0.41149604
4630,2.1970774e-05
4631,0.04953833
4632,0.0017797587
4633,3.628185e-05
4634,0.22930199
4635,0.0022914202
4636,0.39266065
4637,0.036030196
4638,0.17385437
4639,0.20986578
4640,0.14412622
4641,0.02552457
4642,0.01621239
4643,0.13009694
4644,0.07296053
4645,0.1398659
4646,0.45581686
4647,0.029309176
4648,0.106206596
4649,0.03525907
4650,1.5667458e-06
4651,0.00016025292
4652,0.008225125
4653,0.2567124
4654,0.006234952
4655,2.7983265e-07
4656,0.08936148
4657,0.045802344
4658,0.09311239
4659,0.29414147
4660,0.16194186
4661,1.5254532e-06
4662,0.18379046
4663,0.28844413
4664,0.12987982
4665,0.14088674
4666,0.009108707
4667,1.2881472e-06
4668,0.07778839
4669,0.028610142
4670,0.11308313
4671,0.06705333
4672,0.00012420856
4673,0.0035301463
4674,0.02217197
4675,0.28323957
4676,0.08669126
4677,0.014549185
4678,0.025420854
4679,4.3937504e-05
4680,0.41460228
4681,0.63338715
4682,0.23394665
4683,4.164104e-06
4684,0.28598645
4685,0.15781428
4686,0.27645537
4687,0.0022079393
4688,0.14794436
4689,0.2815302
4690,0.5107421
4691,0.004402668
4692,0.030694662
4693,0.0059807138
4694,0.40294743
4695,0.053554315
4696,0.14360517
4697,0.5052925
4698,0.061788555
4699,0.45268184
4700,0.054744434
4701,0.3197673
4702,4.554511e-06
4703,0.016081803
4704,0.33801797
4705,0.017430617
4706,0.32657593
4707,0.23214623
4708,0.0017871499
4709,0.0048111705
4710,0.0045879
4711,0.004477991
4712,0.06296147
4713,0.55581605
4714,0.29219002
4715,0.54703605
4716,0.3402459
4717,0.5695992
4718,4.1730172e-07
4719,0.22641797
4720,0.040846366
4721,0.22077937
4722,0.014255074
4723,0.27578545
4724,0.33289412
4725,0.0125313345
4726,0.000710617
4727,0.40747496
4728,0.04011201
4729,0.21950991
4730,0.13807648
4731,0.004519082
4732,0.07150546
4733,0.0057926783
4734,0.0008453067
4735,0.12419881
4736,0.0782321
4737,0.5460754
4738,0.009315701
4739,0.09118494
4740,0.12604673
4741,0.20340452
4742,0.3305419
4743,0.0024063417
4744,0.19288063
4745,0.06915256
4746,0.19097033
4747,0.5115762
4748,0.0016297136
4749,0.002550761
4750,0.36572146
4751,0.044138465
4752,0.019837221
4753,0.352693
4754,0.0073210574
4755,0.011084025
4756,0.0038820044
4757,0.04280204
4758,0.05794678
4759,0.0018035315
4760,0.32231718
4761,1.6199567e-05
4762,0.010543802
4763,0.16298749
4764,0.53250706
4765,0.40450788
4766,0.25806135
4767,0.21533819
4768,0.2679258
4769,0.11311527
4770,0.43942758
4771,2.1950138e-08
4772,0.43390128
4773,0.035253473
4774,0.0024838517
4775,0.31930563
4776,0.050544687
4777,0.17500405
4778,0.0013296471
4779,0.064019606
4780,0.04917568
4781,0.5478359
4782,0.00027129223
4783,0.450534
4784,0.34270218
4785,0.09061892
4786,0.015891798
4787,0.0008369283
4788,0.0001386766
4789,0.07838587
