,smiles,AR,predicted
3205,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,27.563942191053,21.801432
3206,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,31.2629581378156,41.010838
3207,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,91.9311063904182,18.558126
3208,CSC(C)=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC,59.8152168817477,44.940243
3209,[Na+].CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S([O-])(=O)=O,77.2145568618721,47.37219
3210,CCC(C)(C)C1=CC=C(O)C=C1,50.2436758322848,47.086124
3211,ClC1CC2C(C1Cl)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,4.14290402517943,22.930426
3212,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,21.6468639898932,25.415989
3213,[K+].CCC1=CC(=CC2=C1OCO2)C1=C(N(C2=CC=CC=C2C(F)(F)F)S(=O)(=O)C2=C1C=CC=C2)C([O-])=O,22.4543639088686,47.524445
3214,CC(C)=C[C@@H]1[C@@H](C(=O)O[C@H]2CC(=O)C(CC=C)=C2C)C1(C)C,28.7010969901835,21.924623
3215,CCOC(OCC)OCC,11.1166997000627,45.251427
3216,OC1=C(Cl)C=C(C=C1)C1=CC=CC=C1,0.713374070768593,1.2483908
3217,O=C1CCC(CC1)C1CCCCC1,79.6847505440906,47.478733
3218,CC(C)[C@]1(CCC2=CC=C(N)C=C2)CC(O)=C(SC2=CC(C)=C(CO)C=C2C(C)(C)C)C(=O)O1,43.8324983966075,47.376987
3219,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,89.5726289693824,44.736126
3220,NC(=O)N(O)[C@@H]1COC2=C1C=CC(OCC1=CC=CC=C1)=C2,26.6047885305486,17.212162
3221,CN(C)C(=O)NC1=CC=C(Cl)C=C1,48.3534653714862,32.094276
3222,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,94.3543035714327,43.83669
3223,COC1=C(N)C=C(C=C1)[N+]([O-])=O,28.8519692663961,22.502705
3224,[Na+].[O-]C(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=NC2=C1)C(=O)NC1CCN(CC1)C1CC1,10.521537945468,47.280586
3225,O=C(NC1=CN=NS1)NC1=CC=CC=C1,39.0247341572819,29.296648
3226,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,37.4702230060275,47.448994
3227,CC(C)OC(=O)C1=CC=CC=C1C(=O)OC(C)C,6.31224624542836,25.82449
3228,C[Si](C)(C)N[Si](C)(C)C,18.3890279478779,0.0751943
3229,CCCCSP(=O)(SCCCC)SCCCC,37.7583786151725,7.5000343
3230,CCCC[Sn](CCCC)(CCCC)CCCC,26.443092955461,47.374332
3231,CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,10.3271536340276,44.356167
3232,[Cl-].C(C1=CC=CC=C1)[N+]1=C2C=CC=CC2=CC=C1,60.9895565476161,26.040106
3233,OC(=O)\C=C\C(O)=O.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2.CC1=C(C=CO1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCC(F)(F)\C(=C/C(=O)N2CCC(CC2)N2CCCCC2)C2=C1C=CC=C2,35.5711878038285,47.521458
3234,CCC1=CC(=C(O)C=C1)C(C)(C)C,38.6216867523809,31.972687
3235,CC(O)=O.COCCOC1=NC=C2N(CC(=O)NC3=NC=C(Cl)C=C3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,26.2788214271532,47.07864
3236,[H][C@@]12CC[C@@H](O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,88.2248023758004,45.5296
3237,OC1=C(Cl)C=C(Cl)C(Cl)=C1,37.5465156293102,0.0751943
3238,[Na+].CCCCCCCCCCCCCCCCOS([O-])(=O)=O,44.3924600827812,47.525272
3239,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,35.9945826288548,18.528599
3240,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,46.3346752498485,46.687664
3241,[O-][N+](=O)C1=CC=C(O1)C=NN1CC(=O)NC1=O,85.40777032062,43.571724
3242,NNC(=O)C1=CC=NC=C1,85.25267811609,1.18016
3243,CC1=CC=C(N)C=C1,71.6797800998648,5.7617416
3244,CCCC(CCC)C(O)=O,79.4503454456952,47.51079
3245,[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@]1([H])C3=CC=C(O)C=C3CC[C@@]21[H],86.6685908076968,47.474297
3246,C\C(=C/CO)\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C,82.4692959151167,27.612717
3247,CO\N=C(\C1=NOCCO1)C1=C(OC2=NC=NC(OC3=CC=CC=C3Cl)=C2F)C=CC=C1,23.365841414754,38.8354
3248,[Cl-].CCCCCCCCCC[N+](C)(CCCCCCCCCC)CCC[Si](OC)(OC)OC,9.58390909957219,47.130104
3249,CC(O)CCO,88.1513105837983,45.370163
3250,[Cl-].CCNC1=CC2=[O+]C3=C(C=C(C)C(NCC)=C3)C(=C2C=C1C)C1=C(C=CC=C1)C(=O)OCC,0.0210040442583884,34.100338
3251,COC1=CC2=C(C(=O)N(COC3=CC(=O)N4C=CC=C(OCCN5CCCCC5)C4=N3)S2(=O)=O)C(=C1)C(C)C,8.64892913666495,47.467716
3252,CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,67.2296593905912,41.046566
3253,[O-][N+](=O)C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,27.3140590942568,31.604555
3254,CC(C)=CC1C(C(=O)OC2CC(=O)C(CC#C)=C2C)C1(C)C,23.2212377499178,2.5106385
3255,CNCC1=C(OC2=CC=C(Cl)C(Cl)=C2)C=CC(F)=C1,30.6699237042429,47.47092
3256,C(=C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,3.44621045285935,46.74151
3257,C=CC(=O)NCNC(=O)C=C,96.1901888603729,47.502575
3258,COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,32.8856582773486,30.342861
3259,CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,62.9799565768225,28.749676
3260,ONC(=O)C1(CCOCC1)NS(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1,28.4186540929261,30.843966
3261,[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1,38.4161772907809,47.469677
3262,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,10.3848227088223,27.053795
3263,CC(C)(C)C1=CC(O)=CC=C1O,84.5357066654327,5.4085603
3264,CCCCC(CC)C(O)=O,87.2727639345594,47.340263
3265,CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,23.3998695305626,47.522762
3266,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,17.735117950596,46.085358
3267,CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,13.0430489049539,47.091827
3268,CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,21.2165693392394,47.192356
3269,CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O,76.8370930754146,47.133797
3270,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,23.6112729518409,35.712975
3271,CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1,6.80151585439772,44.868908
3272,OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,5.18172019483596,46.924633
3273,CCOC(=O)C1=NOC(C1)(C1=CC=CC=C1)C1=CC=CC=C1,27.3333513782427,47.311527
3274,CCCCCCCOC(=O)C1=CC=C(O)C=C1,9.13687134962989,46.512737
3275,[O-]1N2C=CC=CC2=[S][Zn++]11[O-]N2C=CC=CC2=[S]1,11.7409921454524,40.52709
3276,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,28.7828616783375,47.523914
3277,CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,23.1753379195327,29.485428
3278,OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,12.0343449126967,43.80265
3279,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,37.1931543260593,10.983003
3280,CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,76.7522425992704,47.05461
3281,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,20.4673996562107,1.1381917
3282,CCCCNC(=O)N1C(NC(=O)OC)=NC2=C1C=CC=C2,67.7207166683004,15.070646
3283,OC1=CC=CC2=CC=CC=C12,23.036454341852,45.388287
3284,COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,37.7511746090601,46.856632
3285,CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,30.5719119708371,46.07835
3286,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,19.1102129016113,40.325535
3287,CC(C)NC1=CC=C(NC(C)C)C2=C1C(=O)C1=CC=CC=C1C2=O,14.3480409298648,46.797573
3288,CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,38.7817167924111,47.374332
3289,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.188558331753559,47.47747
3290,[H][C@@]12NC[C@@H](C)C[C@H]1O[C@]1(CC[C@]3([H])C(C[C@H]4[C@@]3([H])CC=C3C[C@@H](O)CC[C@]43C)=C1C)[C@@H]2C,81.979695954332,47.515427
3291,CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,48.5367133088099,45.988007
3292,CNCC1=CC=C(NC(=O)C2=CNC3=C2C(=O)CCC3)C=C1,75.5437565030108,47.01685
3293,CCOC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OCC)C=CC=C1,23.5171711918769,4.3544736
3294,CC(C)N(C(=O)CCl)C1=CC=CC=C1,15.8535080946252,34.547295
3295,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,26.2664366135105,47.42461
3296,[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,37.0757753776859,10.090299
3297,CC(C)N1C(SCN(C1=O)C1=CC=CC=C1)=NC(C)(C)C,33.6397291076414,44.367207
3298,COC1=CC=C(O)C(=C1)C(C)(C)C,45.0363832665944,47.2896
3299,OC1=CC=C(O)C=C1,55.2464681431194,39.700603
3300,Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl,43.6638399055314,0.8078397
3301,Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1,27.3005714294079,47.493484
3302,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,85.7886446710114,17.526108
3303,CCC12COCN1COC2,99.3854291788942,46.76461
3304,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,27.6296607039734,47.11459
3305,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,27.2779576277907,46.656933
3306,OC1=CC=C(C=C1)C(=O)OC1=CC=CC=C1,16.6350695919833,46.800312
3307,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,35.7659729158329,39.839985
3308,CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,24.3221463738673,47.502327
3309,CCCCCC(C=O)=CC1=CC=CC=C1,22.6548786538896,46.190228
3310,CCC(C)(C)C1CCC(=O)CC1,13.3378827269599,0.32266313
3311,OC1=CC2=C(C=CC=C2)C=C1,29.108558033922,47.50048
3312,Cl.NC1=CC=CC=C1,8.64067019717595,45.220654
3313,C1=CC2=CC=C3C=C4C(C=CC5=CC=CC=C45)=CC3=C2C=C1,0.0802618514453128,0.1837908
3314,[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O,97.7187900376138,26.436539
3315,CN1SC(Cl)=CC1=O,59.7980813410297,47.46127
3316,FC1=CC2=C(C=C1N1C(=O)C3=C(CCCC3)C1=O)N(CC#C)C(=O)CO2,47.7333160387316,47.379093
3317,CCCCCCCCCCCCN1CCCC1=O,57.385691930562,47.056473
3318,OC1=CC(C[C@H]2COC(=O)[C@@H]2CC2=CC(O)=CC=C2)=CC=C1,0.511082845465028,30.77562
3319,COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,91.7937203533775,46.5154
3320,[Cl-].CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,3.81328067946655,24.065855
3321,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4C[C@@H](O)[C@]4(C)[C@H](CC[C@]54O)C4=CC(=O)OC4)C3)O[C@@H]2C)O[C@@H]1C,0.0071123337733809,2.724889
3322,CCCCCCCCCCCC(=O)OCC(O)CO,28.0689460403913,47.53383
3323,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.269855004815384,47.52448
3324,CC1=CC=C(C)C(=C1)S(O)(=O)=O,0.398141387416481,46.787045
3325,CC(O)CO,80.8343697660045,47.524265
3326,CSC1=N[C@](C)(C(=O)N1NC1=CC=CC=C1)C1=CC=CC=C1,24.0508282957606,45.956394
3327,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,43.1429827206301,20.88595
3328,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,19.5878118008673,47.5092
3329,CCCCCC[C@@H](O)C\C=C/CCCCCCCC(O)=O,1.70881117438212,47.50734
3330,CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2,20.3131783636534,38.71833
3331,ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,30.5190293001076,47.349583
3332,FC(F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,25.9474254547427,47.5014
3333,CCC(C)OC(=O)N1CCCCC1CCO,82.5984948852231,2.711804
3334,CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1)C(=O)CC1=CC=CC2=C1C=CO2,97.9575361422227,47.515526
3335,OCC(CO)N1C=NC(=C1C1=CC=NC(OC2=CC=CC=C2)=N1)C1=CC=C(F)C=C1,23.5517322030915,47.51779
3336,CCCCCOC(=O)COC1=C(Cl)C=C(F)C(=C1)N1C(=O)C2=C(CCCC2)C1=O,88.8505766077329,42.363247
3337,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,94.2146094650264,43.449627
3338,CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,58.7142341728143,47.400684
3339,CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,28.137600626807,47.447857
3340,COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,80.7194422679544,41.95814
3341,OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,7.16698872066951,19.911299
3342,ClCC(=O)NC1=CC=CC=C1,11.3236052103065,27.78063
3343,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,11.3642889381704,47.12223
3344,COC1=CC(=CC=C1N)[N+]([O-])=O,5.27851262360882,29.982376
3345,CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,2.17066190125522,44.65514
3346,[Na+].[O-][N+]1=C([S-])C=CC=C1,45.4276150269648,39.42142
3347,COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,51.9318010002442,47.307144
3348,CC1=C(C)S(=O)(=O)CCS1(=O)=O,90.8721986452594,47.514553
3349,CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,58.71619938642,46.714638
3350,COP(C)(=O)OC,29.4343313012889,47.46053
3351,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,21.1118934324768,47.473034
3352,CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,31.3794464202826,47.250107
3353,CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1,36.0229680017391,30.660076
3354,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,36.120200781932,44.89792
3355,CCC(C)=NO,71.8980161419964,47.27586
3356,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,75.4031054671165,47.084805
3357,CCCCCCCCCCCCO,90.9210989008429,47.06927
3358,COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,83.360244727996,47.458633
3359,O=C(OCCCCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,97.9865378526998,22.150349
3360,OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,24.615743722473,47.27663
3361,CC1=C(F)C(F)=C(COC(=O)[C@H]2[C@@H](\C=C(/Cl)C(F)(F)F)C2(C)C)C(F)=C1F,36.0048813602874,37.3561
3362,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,99.8143151216093,47.514004
3363,CC1=C(O)C=C(N)C=C1,43.5709949689396,47.53442
3364,CC(C)COC(=O)C1=C(C=CC=C1)C(=O)OCC(C)C,50.3818983030268,24.800081
3365,COP(=S)(OC)SCN1N=NC2=C(C=CC=C2)C1=O,43.2745708243014,42.893665
3366,CS(=O)(=O)C1=CC=C(C=C1Cl)[C@@H](CC1CCCC1)C(=O)NC1=NC=CN=C1,61.0706416954458,13.423151
3367,CCCCCCC1(C)CCC(=O)O1,18.8549519711599,37.199406
3368,COC(=O)C1=C(C=CC=C1)C(=O)OC,97.3810136138525,46.970356
3369,CCOC(=O)C(C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,27.9216257927601,42.30284
3370,OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,42.4362581471556,0.093631566
3371,CCC(C)(C)C(=O)OC1=C(C(=O)OC11CCCCC1)C1=CC=C(Cl)C=C1Cl,90.0545334069773,21.843359
3372,[O-][N+](=O)C1=CC(=C(Cl)C=C1)[N+]([O-])=O,10.63990251922,46.714638
3373,[Na+].CN(C)C([S-])=S,97.3650645298201,4.1955414
3374,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,76.8643501221273,33.021767
3375,Cl.CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,24.5142916441703,47.452606
3376,C\C=C\C=C\C(O)=O,94.0169023790652,47.304432
3377,[H][C@@]12[C@@H](O)[C@@]3([H])C(C(=O)C4=C(C=CC=C4O)[C@@]3(C)O)=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@H]2N(C)C,21.6504152035443,46.574642
3378,CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0784414167437559,21.687656
3379,CCCCCCCCCC=CCC1CC(=O)OC1=O,24.9615861334049,47.246445
3380,CCCCCCCCCCCCCCO,31.274670111213,47.490604
3381,CS(O)(=O)=O.CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4CC5=C(Br)NC6=CC=CC(=C56)C4=C3)(O[C@@]2(O)[C@@H]2CCCN2C1=O)C(C)C,9.39385054760271,29.844805
3382,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,12.7898353612963,46.51354
3383,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,31.1438047786443,27.919018
3384,CCC(C)N1C(=O)NC(C)=C(Br)C1=O,95.3516830187075,47.128345
3385,OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,6.47115295678127,47.355152
3386,CC(CCC(O)=O)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,1.26862732063864,2.2449248
3387,N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,4.46845576233236,47.148434
3388,CC(C)(C)C1=C(O)C=CC=C1,86.2964457798819,31.3322
3389,CCCSP(=O)(OCC)SCCC,30.4414953766262,28.96003
3390,CC1=NC(NC2=CC=CC=C2)=NC(=C1)C1CC1,27.3031074381508,19.703276
3391,CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,20.2980819328548,47.002995
3392,CC1=C(O)C(CO)=C(CO)C=N1,98.5306015517343,17.708475
3393,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,28.283910784442,47.374332
3394,CCCCCC(=O)OCC,0.0116667524918842,47.429543
3395,O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,43.9543593363525,47.47739
3396,CCCCNC(=S)NCCCC,23.4186452172322,25.684101
3397,COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,3.2061882286247,23.876514
3398,CC(C)(C)[C@H](O)[C@H](CC1=CC=C(Cl)C=C1)N1C=NC=N1,26.3909695432008,4.087632
3399,CCCCC1=CC=C(Cl)C=C1,9.74333275452107,47.506496
3400,NC(=O)N=NC(N)=O,6.6341154584152,47.194187
3401,[Na+].CCCCCCCCCCOS([O-])(=O)=O,28.42633158551,46.334274
3402,CCOP(=S)(OCC)SCSC(C)(C)C,29.4795691668319,4.0586076
3403,CCOC1OC2=C(C=C(OS(C)(=O)=O)C=C2)C1(C)C,53.9225642887781,20.791214
3404,[Na+].CCCCC(CC)CCC(CC(C)C)OS([O-])(=O)=O,26.635875915119,46.868126
3405,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,28.0749810667532,47.393673
3406,CC(C)(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1,21.0552595936191,0.5675468
3407,CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,12.8281644411262,47.29565
3408,CCC1=CC=CC(C)=C1N,15.2074802399166,27.074963
3409,COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,30.2277773886403,47.35643
3410,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,7.27095267780934,0.36280137
3411,[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,0.0210040442583884,46.95666
3412,C1CCC(CC1)SSC1CCCCC1,85.9635600679891,32.39658
3413,CN(C)C1=CC=CC=C1,88.2025924187155,46.190228
3414,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,1.03891806346795,19.379452
3415,C(NC1=C2N=CN=C2N=CN1)C1=CC=CC=C1,23.9220292243564,25.325031
3416,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,29.7752891922597,20.39441
3417,CC1=C(C)C(O)=CC=C1,8.1118349337192,47.33196
3418,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,0.587402173693258,47.476475
3419,CCCCCCCCCCCCCCN(CCO)CCO,16.2006992754628,47.231388
3420,OC(=O)C1CCN(CC1)C1=C(NC(=O)NC(=O)C2=CC(F)=C(F)C=C2Cl)C=C(F)C=C1,29.6995661177221,29.031605
3421,CCCCCCCCN1CCCC1=O,10.1766026707171,39.480495
3422,CCCCC(O)=O,12.9658778834808,47.425755
3423,CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1,19.5031365408587,11.112497
3424,O=P(OC1=CC=CC=C1)OC1=CC=CC=C1,1.88810688749124,47.524265
3425,OC1=C(C=CC=C1)C(=O)OC1=CC=CC=C1,27.455994282552,47.30305
3426,CCOC(=O)C1=C(C)C=CC=C1,52.9988387839964,0.0765751
3427,CC1=C(O)C=CC(Cl)=C1,28.8426950768953,1.4688978
3428,CN1C(COC(N)=O)=NC=C1[N+]([O-])=O,19.0853139385297,27.053793
3429,COC(=O)C(C)OC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1,38.628220855651,0.1939258
3430,OC1=C(Br)C=C(C=C1Br)C#N,26.7337877884288,37.00066
3431,CCCCC1CCC(O)CC1,11.1084024646817,0.096868455
3432,ClC1=CC=C(C=C1)C(C(=O)C1C(=O)C2=C(C=CC=C2)C1=O)C1=CC=CC=C1,15.0105213667457,9.083662
3433,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(N)(=O)=O)[N+]([O-])=O,61.2162123324812,2.220646
3434,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0006791776069238,47.431564
3435,OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,0.289202450218681,47.521652
3436,OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,4.8768289002795,47.47092
3437,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0434727635511387,46.602913
3438,CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,54.5783569831922,3.309115
3439,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0021857241829625,47.521652
3440,OC1=CC=C(C=C1)C(=O)C1=CC=C(O)C=C1O,1.6485491337121,0.096868455
3441,CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1,2.91417177251707,0.0765751
3442,CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,17.852113137826,0.1939258
3443,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,1.94074015386202,0.13659209
3444,CC(C)(C)C1=CC(O)=CC=C1O,8.11198077317558,0.096868455
3445,OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,174.429330434811,9.083662
3446,CCCC[Sn](Cl)(CCCC)CCCC,0.224688585641258,47.521652
3447,COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,1.65892969466855,2.220646
3448,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0024896933135909,47.30305
3449,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0013728098008265,0.1939258
