,smiles,AR,predicted
980,CC1=C(O)C=CC(Cl)=C1,52.7170879239945,25.006124
981,CC1=C(O)C=CC(O)=C1,4.85473380235326,3.5643573
982,CC1=C(O)C=CC=C1,29.6344983827648,2.5118067
983,CC1=C(O)C=CC=C1O,23.1779197861106,4.6971917
984,CC1=C(OCC(O)=O)C=CC(Cl)=C1,11.9393531497572,34.79692
985,CC1=C(OCCCC(O)=O)C=CC(Cl)=C1,21.8315796079958,18.679209
986,CC1=C(OP(=O)(OC2=C(C)C=CC=C2)OC2=C(C)C=CC=C2)C=CC=C1,0.0889176916723612,-1.1288675
987,CC1=C(S)C=CO1,53.9819097000231,11.208822
988,CC1=C(SCCO1)C(=O)NC1=CC=CC=C1,13.576334537193,1.6465434
989,CC1=C(SSC2=C(C)OC=C2)C=CO1,21.5254154964184,22.614445
990,CC1=C2C(=O)C3=C(C(O)=C(O)C([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=C3O)C(=O)C2=CC(O)=C1C(O)=O,28.9875280578868,25.667807
991,CC1=C2C(O)=CC3=C4C2=C(C(O)=C1)C(=O)C1=C4C(=C(O)C=C1O)C(=O)C3(C)C,0.764541245079706,0.5964532
992,CC1=C2C=C3C=CC4=C5C(C=CC(C2=CC=C1)=C35)=CC=C4,0.160260734354449,0.18085054
993,CC1=C2C=CC3=CC=CC=C3C2=CC=C1,7.21414936394489,7.59955
994,CC1=C2C=CC=CC2=C(C)C2=C3C=CC=CC3=CC=C12,0.585379962572834,7.674908
995,CC1=C2C=CC=CC2=CC=C1,45.2906158783971,33.9946
996,CC1=C2C=CC=NC2=C(O)C=C1,0.778668055997403,3.2592275
997,CC1=C2CCC3=C4C=CC5=CC=CC=C5C4=CC(C=C1)=C23,13.460305301219,18.333052
998,CC1=C2N3C=NN=C3SC2=CC=C1,10.509494351247,36.92176
999,CC1=C2N=C(C3=CC=CC=C3Cl)C3=C(NC2=NN1)C=CC(=C3)[N+]([O-])=O,0.0030146725369647,-0.06881258
1000,CC1=C2O[Hg]C2=C(C=C1)[N+]([O-])=O,0.324289532979177,33.121376
1001,CC1=CC(=C(C)C=C1)[N+]([O-])=O,70.0919295450732,40.925873
1002,CC1=CC(=C(C)C=C1O)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C=C(O)C(C)=C1,0.237416154408115,1.3842355
1003,CC1=CC(=C(N)C=C1)[N+]([O-])=O,0.689676982570062,41.559868
1004,CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.355503464681934,0.7773752
1005,CC1=CC(=C(O)C(=C1)N1N=C2C=CC(Cl)=CC2=N1)C(C)(C)C,2.03900159608696,1.4173928
1006,CC1=CC(=C(O)C(=C1)[N+]([O-])=O)[N+]([O-])=O,22.2399236965467,23.05283
1007,CC1=CC(=C(O)C(C)=C1CN1C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C1=O)C(C)(C)C,13.5979997578261,0.88895607
1008,CC1=CC(=C(O)C=C1)C(C)(C)C,3.05546805327433,1.1537569
1009,CC1=CC(=C(O)C=C1)[N+]([O-])=O,89.3033615040629,39.457726
1010,CC1=CC(=CC(C)=C1N)C1=CC(C)=C(N)C(C)=C1,25.4789973789659,25.610624
1011,CC1=CC(=CC(C)=C1O)C(C)(C)C1=CC(C)=C(O)C(C)=C1,8.66095233456936e-05,0.06719604
1012,CC1=CC(=CC=C1)C#N,73.174499078957,35.184196
1013,CC1=CC(=CC=C1)[N+]([O-])=O,1.44715733081072,26.524012
1014,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,0.708703533059932,2.7421155
1015,CC1=CC(=CC=C1N)[N+]([O-])=O,31.8371572793525,38.617836
1016,CC1=CC(=CC=C1NC(=O)C1=CC=CC(I)=C1C(=O)NC(C)(C)CS(C)(=O)=O)C(F)(C(F)(F)F)C(F)(F)F,0.165295723913397,1.7930163
1017,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,0.127147263988858,0.17588916
1018,CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,7.72907670131934,10.746943
1019,CC1=CC(=O)C2=C(C=CC=C2)C1=O,0.501384770575686,0.48706284
1020,CC1=CC(=O)CC(C)(C)C1,44.6869258029798,42.385696
1021,CC1=CC(=O)NC(=S)N1,0.0031269325580891,-0.028406471
1022,CC1=CC(=O)NO1,37.7844260185776,40.674263
1023,CC1=CC(=O)OC2=C1C(O)=CC(O)=C2,13.8528320501396,12.3984
1024,CC1=CC(=O)OC2=C1C=CC(O)=C2,2.63236218317224,2.980592
1025,CC1=CC(=O)OC2=CC(OCC#C)=CC=C12,18.4637787296333,14.681262
1026,CC1=CC(Br)=CC=C1NC(=O)CCl,1.41900365184303,35.20626
1027,CC1=CC(C(C#N)C2=CC=C(Cl)C=C2)=C(Cl)C=C1NC(=O)C1=CC(I)=CC(I)=C1O,3.54813016017318,1.2224026
1028,CC1=CC(C)(C)NC2=C1C=CC=C2,68.5282291142581,32.250088
1029,CC1=CC(C)=C(C(=O)P(=O)(C(=O)C2=C(C)C=C(C)C=C2C)C2=CC=CC=C2)C(C)=C1,24.0376638236935,25.023043
1030,CC1=CC(C)=C(C(=O)P(=O)(C2=CC=CC=C2)C2=CC=CC=C2)C(C)=C1,0.0766153139161677,8.834956
1031,CC1=CC(C)=C(C(O)=O)C(C)=C1,43.7788164265264,9.896737
1032,CC1=CC(C)=C(C)C=C1,21.1048805870837,22.806467
1033,CC1=CC(C)=C(C)C=C1C,80.3984684460366,38.667854
1034,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,3.68084436081949,1.3842444
1035,CC1=CC(C)=C(C=C1)[N+]([O-])=O,87.3825625295847,36.640087
1036,CC1=CC(C)=C(C=O)C(C)=C1,0.373838792314706,6.874763
1037,CC1=CC(C)=C(N)C=C1,0.0001317874143686,5.641501
1038,CC1=CC(C)=C(N1)C=C1C(=O)NC2=CC=CC=C12,1.44936529393116,2.7895482
1039,CC1=CC(C)=C(O)C(=C1)C(C)(C)C,7.49614072367824,0.55531657
1040,CC1=CC(C)=C(O)C(C)=C1,1.81722615335864,0.7345042
1041,CC1=CC(C)=C(O)C=C1,9.7687508995347,11.760114
1042,CC1=CC(C)=CC(C)=C1,99.5505427775808,32.401897
1043,CC1=CC(C)=CC=C1,8.49239995319693,36.870697
1044,CC1=CC(C)=NC(NC(=O)NS(=O)(=O)C2=C(C=CC=C2)C(=O)OC2COC2)=N1,53.2072803807972,39.263023
1045,CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,5.49242723934854,11.537963
1046,CC1=CC(C)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=N1,22.9632196461218,42.47395
1047,CC1=CC(C=C)=CC=C1,37.5535057237608,32.786777
1048,CC1=CC(CC(O)=O)=C(C)N1C1=CC=C(Cl)C=C1,18.4251107466696,8.112583
1049,CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,0.0204516868588226,0.36695644
1050,CC1=CC(CCC(=O)OCCOCCOCCOC(=O)CCC2=CC(C)=C(O)C(=C2)C(C)(C)C)=CC(=C1O)C(C)(C)C,8.31846034393865,0.7342421
1051,CC1=CC(Cl)=C(C)C=C1Cl,83.3492254934117,41.064674
1052,CC1=CC(N)=C(C)C=C1,62.9712702699,20.010614
1053,CC1=CC(N)=CC(C)=C1,73.8954642413992,38.75849
1054,CC1=CC(N)=CC=C1,36.7828683779632,36.111305
1055,CC1=CC(N)=NO1,42.4916208466429,41.88717
1056,CC1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,1.79820246504637,2.9728596
1057,CC1=CC(NC(=O)C(O)=O)=CC(C)=C1OC1=CC=C(O)C2=C1CCC2,0.000538832331299,3.7668533
1058,CC1=CC(NC2=C(C=CC=C2)C(O)=O)=CC=C1Cl,7.49300558592586,11.225387
1059,CC1=CC(NC2=CC=C(O)C=C2)=CC=C1N,4.01324946888886,1.0408974
1060,CC1=CC(NC2=CC=CC=C2)=CC=C1,9.69352677724709,10.581658
1061,CC1=CC(O)=C(C)C(C)=C1,33.0990866378396,24.106459
1062,CC1=CC(O)=C(C)C=C1,40.2349409797601,31.732405
1063,CC1=CC(O)=C(C=C1)C(C)(C)C,6.60998235346596,9.391622
1064,CC1=CC(O)=C(C=C1SC1=C(C)C=C(O)C(=C1)C(C)(C)C)C(C)(C)C,1.21662239485979,0.7681668
1065,CC1=CC(O)=C(Cl)C(C)=C1Cl,8.59522210848592,8.649337
1066,CC1=CC(O)=C(Cl)C=C1C,98.401232614315,3.5868175
1067,CC1=CC(O)=C(O)C=C1,4.71565213358363,41.16282
1068,CC1=CC(O)=C2C(=O)C3=C(O)C=C(O)C=C3C(=O)C2=C1,0.637509598320871,3.9505198
1069,CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1,13.0572014385975,12.602291
1070,CC1=CC(O)=CC(C)=C1,85.2317036707029,12.921698
1071,CC1=CC(O)=CC(C)=C1Cl,7.6676053760304,7.936792
1072,CC1=CC(O)=CC=C1N,27.6610347388553,1.0610012
1073,CC1=CC(O)CC(C)(C)C1,7.75561986599695,35.356567
1074,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,19.6743754530074,21.731016
1075,CC1=CC(OCCOC2=CC=CC(C)=C2)=CC=C1,11.1038646147872,32.465233
1076,CC1=CC2=C(C(O)=C1)C(O)=C1C(O)=CC=CC1=C2,3.24794428806877,1.8723892
1077,CC1=CC2=C(C=C1)C(=O)C1=CC=CC=C1C2=O,2.86001481463566,3.0250056
1078,CC1=CC2=C(C=C1)C(=O)OC2=O,48.079527418151,41.925735
1079,CC1=CC2=C(C=C1)C=CC1=C2C=C(C)C=C1,6.78645352924631,29.821562
1080,CC1=CC2=C(C=C1C(=C)C1=CC=C(C=C1)C(O)=O)C(C)(C)CCC2(C)C,0.0003728093743992,3.4859138
1081,CC1=CC2=C(C=C1C)N(C[C@H](O)[C@H](O)[C@H](O)CO)C1=NC(=O)NC(=O)C1=N2,16.6022941727532,16.620937
1082,CC1=CC2=C(C=C1C)N=C(N)S2,0.825989903141274,-0.39763698
1083,CC1=CC2=C(NCCC2)C=C1,13.9345328611773,41.65467
1084,CC1=CC2=C(NN=N2)C=C1,8.67254446365699,34.545578
1085,CC1=CC2=C(OC(CN(CC3=CC=CC=C3)C(=O)NC3=C(F)C=C(F)C=C3F)=C2C2=CC=C(Cl)C=C2)C=C1,0.360146946031489,1.3514725
1086,CC1=CC2=C(OCC(CNC(C)(C)C)OC(=O)C3=CC=CC=C3)C=CC=C2N1,39.6699207708444,2.233248
1087,CC1=CC2=C(SC3=CC=CC(C)=C23)C=C1,11.9590686705759,10.902232
1088,CC1=CC2=C([C@@H]3OCC45CCCC(C)(C)[C@@H]4CC[C@](C)(O2)[C@H]35)C(O)=C1,11.5519094994841,0.9955859
1089,CC1=CC2=C3N(CC2)C(=O)[C@H](NC(=O)C2=CC=NC=C2)N=C(C2=CC=CC=C2)C3=C1,0.453448125516199,2.4054985
1090,CC1=CC2=CC3=C(OC(=O)C=C3C)C(C)=C2O1,4.89957207724197,5.191481
1091,CC1=CC2=CC=CN=C2C=C1,4.11082207519991,41.38833
1092,CC1=CC2=NC3=C(SC(=O)S3)N=C2C=C1,2.48782762660336,1.4143125
1093,CC1=CC=C(C(=C1)[N+]([O-])=O)[N+]([O-])=O,0.591327163393951,42.48067
1094,CC1=CC=C(C(N)=C1)[N+]([O-])=O,38.4329743748291,38.949238
1095,CC1=CC=C(C)C(O)=C1C,51.4784213911186,20.947939
1096,CC1=CC=C(C)C2=C1C=CC=C2,24.7242390854588,23.021246
1097,CC1=CC=C(C=C)C=C1,0.0001399090896718,2.9614508
1098,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,10.9245462323557,43.616447
1099,CC1=CC=C(C=C1)C(=O)C1=CC(O)=C(O)C(=C1)[N+]([O-])=O,8.30808732722905,11.234783
1100,CC1=CC=C(C=C1)C(=O)C1=CC=CC=C1,14.8228058972594,21.017212
1101,CC1=CC=C(C=C1)C(=O)OC1=C(OC(=O)C2=CC=C(C)C=C2)C=C(C=C1)C(O)CNC(C)(C)C,1.76295845558463,0.7589234
1102,CC1=CC=C(C=C1)C(C)(C)C,30.1665991826362,20.838957
1103,CC1=CC=C(C=C1)C1=CC(=NN1C1=CC=C(C=C1)S(N)(=O)=O)C(F)(F)F,1.17844735178377,3.079974
1104,CC1=CC=C(C=C1)C1=CC=CC=C1,24.8176057724822,8.216303
1105,CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,33.9220286509004,34.21595
1106,CC1=CC=C(C=C1)N(CCO)CCO,73.2520136967593,28.4364
1107,CC1=CC=C(C=C1)N1N=C(C=C1NC(=O)NC1=CC=C(OCCN2CCOCC2)C2=C1C=CC=C2)C(C)(C)C,0.000325166437127,1.6653434
1108,CC1=CC=C(C=C1)S(=O)(=O)C(I)I,2.67273947334698,2.5021513
1109,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCCCC1,43.294355655929,38.20327
1110,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CC2CCCC2C1,77.7836543194196,45.060806
1111,CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN1CCCCCC1,0.793008369651439,44.488876
1112,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,14.5866235410246,40.23925
1113,CC1=CC=C(C=C1)S(=O)(=O)OCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)F,6.14128825205108,43.515198
1114,CC1=CC=C(C=C1)S(O)(=O)=O,51.9602910819686,43.234295
1115,CC1=CC=C(C=C1)S(O)(=O)=O.C1CN=C(NC2=C3CCCCC3=CC=C2)N1,47.491176266741,44.794
1116,CC1=CC=C(C=C1)S(O)(=O)=O.CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CC=CC=C3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2[C@@H](CC2=O)S(=O)(=O)C1(C)C,3.85017760046357,45.22981
1117,CC1=CC=C(C=C1)S(O)(=O)=O.CCN(C(C)C)C(=O)C1=CC(OC[C@H](C)NC2=CC=NC=C2)=CC(C)=C1,0.140888766178937,2.1843083
1118,CC1=CC=C(C=C1)S(O)(=O)=O.CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(=C3)C(F)(F)F)C=C2)=CC=N1,6.03241590563473,7.0907116
1119,CC1=CC=C(C=C1)S(O)(=O)=O.NC1CCN(C1)C1=NC2=C(C=C1F)C(=O)C(=CN2C1=CC=C(F)C=C1F)C(O)=O,2.58377866042659,2.2360444
1120,CC1=CC=C(C=C1)S([O-])(=O)=O.CCCCCCCCCCCC[N+]1=CC2=C(C=CC=C2)C=C1,2.94939707553358,1.3275074
1121,CC1=CC=C(C=C1)S([O-])(=O)=O.CCCCCCC[N+](CC)(CC)CCCCC1=CC=C(Cl)C=C1,6.68852751007186,2.5384476
1122,CC1=CC=C(C=C1)S([O-])(=O)=O.CCOCC(O)COC1=CC=C(NC(=O)CC[S+](C)C)C=C1,2.59084549627365e-05,7.37234
1123,CC1=CC=C(C=C1)[N+]([O-])=O,0.402286003455491,32.55973
1124,CC1=CC=C(C=C1C)[N+]([O-])=O,40.67611789209,40.818558
1125,CC1=CC=C(C=C1N=C=O)N=C=O,0.37254886578404,1.4068077
1126,CC1=CC=C(C=C2C3CCC(C)(C2=O)C3(C)C)C=C1,15.416292168545,12.100849
1127,CC1=CC=C(C=O)C=C1,32.4012815666683,41.85162
1128,CC1=CC=C(Cl)C(OCC(O)CNC(C)(C)C)=C1,38.7346732670952,44.67839
1129,CC1=CC=C(Cl)C=C1,105.815396136791,28.999994
1130,CC1=CC=C(N)C(N)=C1,0.0683495944260394,1.8485413
1131,CC1=CC=C(N)C=C1,28.9098480100135,29.899721
1132,CC1=CC=C(N)C=C1C,7.50769310012128,10.593854
1133,CC1=CC=C(N)C=C1N(=O)=O,29.2134006082868,24.874508
1134,CC1=CC=C(N)C=C1S(O)(=O)=O,87.7876556625514,41.782936
1135,CC1=CC=C(N=NC2=C(O)C=CC3=CC=CC=C23)C(C)=C1,0.134406857198237,2.2259033
1136,CC1=CC=C(NC2=C(F)C=CC=C2Cl)C(CC(O)=O)=C1,2.27422662296419,6.6885595
1137,CC1=CC=C(NC2=C3C(=O)C4=C(C=CC=C4)C(=O)C3=C(O)C=C2)C=C1,1.306156860052,1.2576388
1138,CC1=CC=C(O)C(=C1)C(=O)C1=CC=CC=C1,30.02203475047,29.346981
1139,CC1=CC=C(O)C(N)=C1,13.4559447381359,12.716815
1140,CC1=CC=C(O)C=C1,4.14594802159037,10.484843
1141,CC1=CC=C(O1)C(O)=O,80.1631127131751,42.58516
1142,CC1=CC=C(OC(=O)C2=C(O)C=CC=C2)C=C1,10.8293106138024,11.60724
1143,CC1=CC=C(S)C=C1,9.72884598840464,14.778949
1144,CC1=CC=C(S1)C=O,37.1952785999134,34.844746
1145,CC1=CC=C(\C=N\N2C(=S)SC=C2C2=CC=CC=C2)C=C1,24.4338489177997,0.9699236
1146,CC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1N,0.0140807479488843,-0.23619816
1147,CC1=CC=C2C(=O)C3=C(C=CC=C3)C(=O)C2=C1[N+]([O-])=O,0.270631905220477,0.7848506
1148,CC1=CC=C2C(C=CC3=CC=CC=C23)=C1,26.0462259967502,26.197666
1149,CC1=CC=C2C(Cl)=CC(Cl)=C(O)C2=N1,0.0002389582696831,0.44247308
1150,CC1=CC=C2C=CC3=CC=CC4=C3C2=C1C=C4,36.3927230199758,11.144362
1151,CC1=CC=C2OC(=O)C=CC2=C1,48.5786948625244,38.53446
1152,CC1=CC=C2OCC(=O)COC2=C1,77.7828431887679,41.216087
1153,CC1=CC=CC(=C1)C(O)=O,29.8593926781718,29.457487
1154,CC1=CC=CC(=C1C)[N+]([O-])=O,15.621836479671,39.568604
1155,CC1=CC=CC(=C1O)C(C)(C)C,0.748155171120815,0.73368263
1156,CC1=CC=CC(=C1[N+]([O-])=O)[N+]([O-])=O,0.553599981681229,2.5646455
1157,CC1=CC=CC(Br)=C1,78.883278597069,40.889565
1158,CC1=CC=CC(C)=C1N,0.381430116290527,10.660775
1159,CC1=CC=CC(C)=C1NC(=O)C1=C(C=CC=C1)C(O)=O,25.3762037720576,24.017532
1160,CC1=CC=CC(C)=C1NC(=O)CN1CCCC1=O,74.1263511486802,44.60278
1161,CC1=CC=CC(C)=C1NC(=O)CN1CCCCCC1,38.5118099646168,39.60619
1162,CC1=CC=CC(C)=C1NC(=O)CN1CCN(CCCC(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)CC1,18.822427404376,17.453302
1163,CC1=CC=CC(C)=C1NC1=NC=CC=C1C(O)=O,8.35304330090224,8.1402235
1164,CC1=CC=CC(C)=C1O,60.0588584071889,29.967127
1165,CC1=CC=CC(C)=C1[N+]([O-])=O,8.85870263505272e-05,1.2145143
1166,CC1=CC=CC(N)=C1C,43.1922965657102,28.545261
1167,CC1=CC=CC(NC2=NC=CC=C2C(O)=O)=C1C,29.1097597120937,30.950457
1168,CC1=CC=CC(OC2=CC=CC=C2)=C1,77.0107978740083,34.049294
1169,CC1=CC=CC(OP(=O)(OC2=CC(C)=CC=C2)OC2=CC(C)=CC=C2)=C1,0.505372575662334,10.467857
1170,CC1=CC=CC2=C1N=C(N)S2,13.8028301056408,11.619611
1171,CC1=CC=CC=C1C(=O)NC1=CC=C(C(=O)N2CCCC(O)C3=C2C=CC(Cl)=C3)C(C)=C1,11.8010500012433,1.629828
1172,CC1=CC=CC=C1N=NC1=CC(C)=C(C=C1)N=NC1=C(O)C=CC2=C1C=CC=C2,17.2401771358582,9.8835335
1173,CC1=CC=CC=C1N=NC1=CC(C)=C(N)C=C1,0.0831961355314521,0.73233783
1174,CC1=CC=CC=C1NC(=N)NC1=C(C)C=CC=C1,49.3446954825354,32.989964
1175,CC1=CC=CC=C1S,23.9478407808642,21.362198
1176,CC1=CC=CC=C1[N+]([O-])=O,8.03413663009735,42.401405
1177,CC1=CC=CN=C1,137.481536131533,42.271286
1178,CC1=CC=CO1,70.6177447860675,42.146004
1179,CC1=CC=NC(N)=C1,46.9801730910609,39.567307
1180,CC1=CC=NC2=C1C=CC=C2,47.3953421325802,32.461132
1181,CC1=CC=NC2=C1NC(=O)C1=CC=CN=C1N2C1CC1,9.31684364832065,7.587851
1182,CC1=CCC2C(C1)C2(C)C,2.06457708297636,19.50596
1183,CC1=CCC2CC1C2(C)C,53.6848443933185,41.930115
1184,CC1=CCCC(C)(C)C1C=CC(=O)CCC=C,0.391406437477843,1.3517451
1185,CC1=CCC[C@@]2(C)O[C@H]2[C@H]2OC(=O)C(=C)[C@@H]2CC1,22.8103755903796,22.838238
1186,CC1=CC[C@H](CC1)C(C)(C)O,47.7288776059843,41.028652
1187,CC1=CC[C@H](CC=O)C1(C)C,71.1278840919939,41.952126
1188,CC1=CN(NC(=O)C2=C(C)N=C(N=C2)C2=CC=CC=N2)C2=CC=C(F)C=C12,0.0620260282269767,2.6171408
1189,CC1=CN([C@@H]2O[C@H](CO)C=C2)C(=O)NC1=O,9.6990088705622,10.316981
1190,CC1=CN([C@H]2C[C@H](F)[C@@H](CO)O2)C(=O)NC1=O,0.0691116414646863,38.02733
1191,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O,38.2730490957898,43.28461
1192,CC1=CNC(=S)NC1=O,77.6814899105719,37.32827
1193,CC1=CNC2=C1C=CC=C2,36.9579334150485,38.51128
1194,CC1=CP(=O)(CC1)C1=CC=CC=C1,13.4866157683322,13.979976
1195,CC1=CSC=N1,57.9671058380695,38.984848
1196,CC1=NC(=CC(NC2=NC=C(S2)C(=O)NC2=C(C)C=CC=C2Cl)=N1)N1CCN(CCO)CC1,0.0656422980150688,1.914107
1197,CC1=NC(=CN1C1=CC=C(C=C1)[N+]([O-])=O)[N+]([O-])=O,47.1756910500571,38.74415
1198,CC1=NC(C)=C(C)N=C1C,48.1176947611791,36.251614
1199,CC1=NC(C)=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1,7.64198661680438e-05,42.543022
1200,CC1=NC(C2CCCCC2)=C(O1)C1=CC=C(C(F)=C1)S(N)(=O)=O,15.8575419670839,13.749336
1201,CC1=NC(N)=NC(N)=N1,2.38649648744225e-05,36.27279
1202,CC1=NC(NC2=CC=CC=C2)=NC(=C1)C1CC1,4.30780984089434,2.5987244
1203,CC1=NC2=C(C3=C(C=CC=C3)C=C2)C1(C)C,0.664627708573127,43.329414
1204,CC1=NC2=C(C=C1)C(Br)=CC(Br)=C2O,2.81248537483404,3.1242733
1205,CC1=NC2=C(C=CC=C2)C(=O)N1C1=C(Cl)C=CC=C1,38.5112982486022,40.75752
1206,CC1=NC2=C(C=CC=C2)C=C1,17.3896023470864,11.6319275
1207,CC1=NC2=C(C=CC=C2)N1CC1=CC=C(Cl)C=C1,2.27166167401517,1.3930097
1208,CC1=NC2=CC=C(Cl)C=C2N1,13.3048190327897,39.016922
1209,CC1=NC2=CC=CC=C2C(=O)O1,51.6271944505707,42.21624
1210,CC1=NC2=CC=CC=C2C1(C)C,89.9963256569955,42.970535
1211,CC1=NC2=NC(=NN2C=C1)S(=O)(=O)NC1=C(F)C=CC=C1F,7.42077027151918,7.751858
1212,CC1=NC=C(C=C1)C1=NC=C(Cl)C=C1C1=CC=C(C=C1)S(C)(=O)=O,38.6903735383575,36.838448
1213,CC1=NC=C(C=N1)[C@@H](CCCCCCC1=NC2=C(CCCN2)C=C1)CC(O)=O,0.244398892607799,1.4101081
1214,CC1=NC=C(N=C1)C(=O)NCCC1=CC=C(C=C1)S(=O)(=O)NC(=O)NC1CCCCC1,65.7150570667498,44.930805
1215,CC1=NC=CN1,41.89247705549,40.37078
1216,CC1=NN(C(=O)C1)C1=CC=C(C=C1)C(O)=O,39.6596671970072,38.83779
1217,CC1=NN(C(=O)C1)C1=CC=CC=C1,4.1986335671617,20.204329
1218,CC1=NN(C(=O)N1C(F)F)C1=CC(NS(C)(=O)=O)=C(Cl)C=C1Cl,1.02575889958303,5.472675
1219,CC1=NN(C(=O)\C1=N\NC1=CC=CC(C2=CC=CC(=C2)C(O)=O)=C1O)C1=CC=C(C)C(C)=C1,20.2609024697822,1.1090825
1220,CC1=NN(C(N)=C1)C1=CC=CC=C1,41.3701997837512,43.64337
1221,CC1=NN(CO)C(C)=C1,75.2128365071052,39.65587
1222,CC1=NN=C(C(=O)N1N)C1=CC=CC=C1,35.612101719868,35.88291
1223,CC1=NN=C2CN=C(C3=C(Cl)C=CC=C3)C3=C(C=CC(Cl)=C3)N12,31.0354065653049,31.313963
1224,CC1=NN=C2CN=C(C3=C(SC(Br)=C3)N12)C1=CC=CC=C1Cl,8.20762758655134,4.8236094
1225,CC1=NN=C2CN=C(C3=C(SC(CCC(=O)N4CCOCC4)=C3)N12)C1=C(Cl)C=CC=C1,48.028382224872,21.858093
1226,CC1=NN=C2CN=C(C3=CC=CC=C3)C3=CC(Cl)=CC=C3N12,6.76599690271089,5.7371144
1227,CC1=NNC(=O)N(C1)\N=C\C1=CC=CN=C1,18.2321385008489,17.72397
1228,CC1=NOC(CCCOC2=C(C)C=C(C=C2C)C2=NOC(=N2)C(F)(F)F)=C1,18.0181824343816,18.86214
1229,CC1=NOC(NS(=O)(=O)C2=C(SC=C2)C(=O)CC2=C(C)C=C3OCOC3=C2)=C1Cl,39.5385126985115,34.22738
1230,CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C,27.7368773098792,28.664843
1231,CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,3.42298476079531,4.338849
1232,CC1C(C)(C)C2=CC3=C(C=C2C1(C)C)C(C)COC3,0.553314467511362,41.895103
1233,CC1C2CC(CC2C2CCCC(O)C2)C1(C)C,0.575637471060098,0.83429474
1234,CC1C=C(C)CCC1C=O,2.3537744640986,2.993477
1235,CC1CC(=O)NN=C1C1=CC=C(NCC(C)(C)NCC(O)COC2=C(C=CC(Cl)=C2)C#N)C=C1,41.517403758461,41.74211
1236,CC1CC(=O)O1,131.052953644769,39.77392
1237,CC1CC(C)(C)C2=C(C=C(C)C(=C2)C(C)=O)C1(C)C,1.01453526596619,3.9615705
1238,CC1CC(CC(C)(C)C1)OC(=O)C(O)C1=CC=CC=C1,32.8362500112027,33.031357
1239,CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,3.96401894167352,42.77608
1240,CC1CC(CC2CCC(N)C(C)C2)CCC1N,86.5085368800411,36.11286
1241,CC1CC(OC(C)=O)OC(C)O1,25.0845785808248,6.724668
1242,CC1CC2=C(C=CC=C2)N1NC(=O)C1=CC(=C(Cl)C=C1)S(N)(=O)=O,31.802429991975,31.067118
1243,CC1CC2=C(CC1(C)C(C)=O)C(C)(C)CCC2,1.4084592944386,0.39521733
1244,CC1CC=C(C)C(C=CC(C)=O)C1(C)C,0.407802354231098,4.3887024
1245,CC1CCC(=O)C1=O,49.9657821469534,30.150179
1246,CC1CCC(C(=O)C1)C(C)(C)S,0.625290401516717,0.2364625
1247,CC1CCC(C(O)C1)C(C)=C,0.0001001139405195,9.204367
1248,CC1CCC(CC1)C(O)=O,7.10732250324435,36.517933
1249,CC1CCC(CC1)NC(=O)N(CCCl)N=O,16.6457154490428,31.255756
1250,CC1CCC(CO)CC1,3.46120913313903,32.706642
