smiles,AR,AR_normalized
CCOC(=O)C(=C)C#N,1.84136583972233,0.7151572792420058
COCCOC,-0.13363179693866,0.1636735154432003
CCCCC(CC)COC(=O)C(C#N)=C(C1=CC=CC=C1)C1=CC=CC=C1,1.44865087942343,0.6054984521196161
CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,1.41465188641551,0.5960048242380778
CCCCC(CC)COCCCN,1.49949346555196,0.6196953606317854
CCOC(=O)CCCCCCC\C=C/C\C=C/C\C=C/CC,1.82268078544207,0.7099398025878647
[Na+].[Na+].[O-]C1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=C(O2)C=C([O-])C=C1,0.574095680040115,0.361294112806519
[O-][N+](=O)C1=CC=C(F)C(=C1)[N+]([O-])=O,1.51161919428851,0.6230812596315136
N#C\C=C\C#N,1.69897000433602,0.6753957171062244
OC(=O)C1=CC=C(C=C1)S(=O)(=O)N(Cl)Cl,1.6032427698426,0.6486655506510715
CCCCCCCCCCCCCCCCN,1.30102999566398,0.5642778860390394
C=CC(=O)OCCCCCCOC(=O)C=C,1.64478788139611,0.6602663009819458
CCCCCCOC(=O)C1=CC=CC=C1,1.30025354024273,0.5640610743577572
[H][C@@]1(OC(=O)C2=C1C=CC(OC)=C2OC)[C@]1([H])N(C)CCC2=C1C=C1OCOC1=C2,0.892117082308125,0.4500960620523149
OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,1.61602724211147,0.6522353923329773
OC1=CC=CC(NC2=CC=CC=C2)=C1,1.20750470321318,0.5381625736286659
OS(O)(=O)=O.OC1=C2N=CC=CC2=CC=C1.OC1=C2N=CC=CC2=CC=C1,0.644816238643327,0.38104159964523254
NCCCNCCCN,1.8689322619599,0.7228547235365439
ICCC1=CC=CC=C1,1.37121619879541,0.5838761633995668
CC(C)COC(=O)C(C)=C,0.622658269675199,0.37485437192513293
CC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.52971552599347,0.628134345738733
Cl.CC(C)NCC(O)C1=CC(O)=C(O)C=C1,1.62763625255165,0.6554770067292122
CCCCCCCCCCCCCl,1.40474767202147,0.5932392445076993
CC(CS)C1CCC(C)C(S)C1,1.53335923811217,0.6291517890187246
CCCCC\C=C/C\C=C/CCCCCCCC(O)=O,1.80926186808832,0.7061928031429121
CC\C=C/C\C=C/C\C=C/CCCCCCCC(O)=O,1.79014459982369,0.7008546382456855
OC(=O)C(O)=O.OC(=O)C([O-])=O.OC(=O)C([O-])=O.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C.CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)=C1C=CC(C=C1)=[N+](C)C,0.55966287036341,0.35726400155223037
[H][C@@]12CC[C@](OC(C)=O)(C(C)=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,1.38676674157971,0.5882183821975089
O.S=C1NC=NC2N=CNC12,0.699376105081214,0.3962764940759902
[Na+].CC[Hg]SC1=C(C=CC=C1)C([O-])=O,0.468121293613369,0.3317026072735316
Cl.CN1CCC(CN2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,1.05319130672897,0.4950732396882136
COC1=CC=CC=C1C=CC=O,1.72621871377249,0.6830044456230293
COC1=CC=C(C=C1[N+]([O-])=O)C(=O)NC1=CC=CC=C1,1.28847265689307,0.5607714674387689
COC1=C2C=COC2=CC2=C1C=CC(=O)O2,0.928591281796742,0.4602808483235219
OS(O)(=O)=O.CNC1=CC=C(O)C=C1.CNC1=CC=C(O)C=C1,1.63783317641779,0.6583243204922686
COC(=O)C1=CC=CC=C1,1.12157009421382,0.5141668276430311
CC[C@H](C)COC(=O)\C=C\C1=CC=C(C=C1)\N=C\C1=CC=C(OC)C=C1,1.62980125829472,0.6560815469543098
N#CSCSC#N,1.41502672613006,0.5961094917135037
O.O.O.[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,1.21522067879467,0.5403171257030945
CC1=CC(=CC=C1N)[N+]([O-])=O,1.64151341350304,0.6593519627343511
CNC1=CC=C(C=C1)[N+]([O-])=O,1.6445983736594,0.6602133842401887
CC1=C(C=CC=C1C(O)=O)[N+]([O-])=O,1.80503410206867,0.7050122729621677
CC1=CC=C2C=CC3=CC=CC4=C3C2=C1C=C4,1.54898199407179,0.6335141720907811
COC1=C2OCOC2=CC(CC=C)=C1,1.86110131696644,0.7206680682520363
NC1=CC=C(N)C2=CC=CC=C12,1.58365625307101,0.6431963562640004
S=C=NC1=CC=CC2=CC=CC=C12,1.70038039818645,0.6757895450757552
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,1.61442710290924,0.6517885812718058
OC1(O)C(=O)C2=C(C=CC=C2)C1=O,1.80193520025069,0.704146958489634
Cl.CN(CCCl)CCCl,1.58013572325385,0.642213309500757
NC1=CC=C(C(N)=C1)[N+]([O-])=O,1.64055878657148,0.6590853997555057
[O-][N+](=O)C=CC1=CC=CC=C1,1.44190729374195,0.6036154230242448
CCCCCCCCN1SC=CC1=O,1.32442475991696,0.5708104673464436
CCCCCCCCOC1=CC=C(C=C1)C(O)=O,1.87081430459177,0.7233802512308494
CCCCCC1=CC(O)=CC(O)=C1,1.50843998930557,0.6221935218958656
Cl.CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,1.54810520057259,0.6332693427451468
CN(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)CC1=CC=CC=C1)C(C)(C)CC1=CC=CC=C1,1.46459436096746,0.6099503922367819
Cl.COC1=CC2=C(C=C1OC)C(CC1=CC(OC)=C(OC)C=C1)=NC=C2,1.21312606347423,0.5397322407801031
BrC(Br)C(Br)(Br)Br,1.60205999132796,0.6483352803080158
ClC1=CC(Cl)=C(C=C1)C(Cl)(Cl)Cl,1.81732113797499,0.708443214185472
ClC1=CC=C(C=C1Cl)C(Cl)(Cl)Cl,1.52163380863729,0.6258776666304586
OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.18667176909323,0.5323453388602908
CC=CCC#N,1.80143872773982,0.7040083271698621
C1=CC2=C(N=C1)C1=C(C=CC=N1)C=C2,1.12137795707873,0.5141131766874765
NC1=CC=CC=C1C(=O)OCCC1=CC=CC=C1,1.41378723814374,0.5957633862361142
CCOC1=C(N)C=CC=C1,1.30928652805327,0.5665833792069555
NC1=C(N)C=CC=C1,1.27992419244372,0.5583844573169756
N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,1.79122201499016,0.7011554877050212
NC1=CC=C(NC2=CC=CC=C2)C=C1,1.48075945727633,0.614464214425277
CC(=O)C=CC1=CC=C2OCOC2=C1,1.75372871810188,0.6906861361972736
CC(C)(C)C(=O)C1C(=O)C2=CC=CC=C2C1=O,1.67680322567297,0.6692060294319337
CN1C(CSCC(F)(F)F)NC2=C(C=C(C(Cl)=C2)S(N)(=O)=O)S1(=O)=O,1.23316043510975,0.5453264908540321
[K+].[K+].[O-][Cr](=O)(=O)O[Cr]([O-])(=O)=O,1.24457187118264,0.5485129360421219
OC1=CC=CC(O)=C1O,1.76683119989645,0.6943447765121
OC1=CC=C(C=C1)N=O,1.65321251377534,0.6626187331504083
C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C\C=O,1.78495993682147,0.6994069112138057
C\C(\C=C\C=C(/C)\C=C\C1=C(C)CCCC1(C)C)=C/C=O,1.55701230116326,0.6357564957761661
COC1=C(O)C=CC(=C1)[C@H]1OC2=C(O[C@@H]1CO)C=CC(=C2)[C@H]1OC2=C(C(O)=CC(O)=C2)C(=O)[C@@H]1O,1.44753711014123,0.6051874514053117
[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,1.77937589901134,0.697847665708109
[Na+].[S-]C1=NC2=CC=CC=C2S1,1.88558816011388,0.7275055936099561
Cl.CCCN(CCC)C(=O)CN,1.60205999132796,0.6483352803080158
[Na+].CCN(CC)C1=CC=C(C=C1)C(=C1C=CC(C=C1)=[N+](CC)CC)C1=C(C=C(C=C1)S([O-])(=O)=O)S([O-])(=O)=O,1.40294822425819,0.5927367799949159
OC(=O)C1=CC=C(C=C1)C(O)=O,1.37977427123795,0.5862658563864678
CC(C)(C1=CC(Br)=C(O)C(Br)=C1)C1=CC(Br)=C(O)C(Br)=C1,1.71161707982349,0.6789271931249345
BrCC(Br)(Br)Br,1.57377072923188,0.6404359955462311
[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1Cl,1.75672241646924,0.6915220744346993
OC1=C(Cl)C(Cl)=CC(Cl)=C1Cl,1.74239385135764,0.6875210716634044
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,1.53887103884422,0.6306908635758766
CN(C)C1=CC=C(C=C1)N(C)C,1.78369572764774,0.6990539027744962
OC1=CC=C(Cl)C=C1SC1=CC(Cl)=CC=C1O,1.49126688526789,0.6173982310686725
S=C(NC1=CC=CC=C1)NC1=CC=CC=C1,1.61872058650771,0.6529874619442382
CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=C(C)C(OC(=O)CCC(O)=O)=C2C,1.65321251377534,0.6626187331504083
CC1=CC=C(C=C1N=C=O)N=C=O,1.39175449716269,0.5896111262548944
OC1=C(Br)C=C(Br)C=C1C(=O)NC1=CC=C(Br)C=C1,1.10833460368112,0.5104710469498261
ClCC(=O)C1=C(Cl)C=C(Cl)C=C1,1.24247592334575,0.5479276790370713
[O-][N+](=O)C1=C(Cl)C=C(Cl)C=C1Cl,1.76443232363528,0.6936749320095847
[O-][N+](=O)C1=CC(Cl)=C(Cl)C(Cl)=C1,1.39282639362161,0.5899104347110642
OC1=CC=C(Cl)C(Cl)=C1Cl,1.8056428839005,0.7051822647078376
OC1=CC(Cl)=CC(Cl)=C1Cl,1.78766674043178,0.7001627390766694
OC1=CC(Cl)=C(Cl)C(Cl)=C1,1.67423650764219,0.6684893180324114
ClC1=CC=C(NC(=O)NC2=CC=C(Cl)C(Cl)=C2)C=C1,0.950810238313529,0.46648510575659685
OCC[NH+](CCO)CCO.CCCCCCCCCCCCCCCCCC([O-])=O,1.47031920738295,0.6115489560982161
CCOC1=CC(OCC)=C(C=C1OCC)C(C)=O,1.35149961165472,0.5783706491225991
CCCC(=O)C1=CC(O)=C(O)C=C1O,1.70372304799844,0.6767229219391797
CCC(=O)C=CC1C(C)=CCCC1(C)C,1.52374447221902,0.6264670327514903
CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,1.71205493298177,0.6790494560093236
C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,1.3345749640066,0.5736447354239205
ClCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl,1.62859333694011,0.6557442559101849
O=C1N(CC2CO2)C(=O)N(CC2CO2)C(=O)N1CC1CO1,1.59456433703027,0.6462422491228172
OCCN1C(=O)N(CCO)C(=O)N(CCO)C1=O,1.48812865816706,0.6165219356943921
[Na+].[Na+].[Na+].[Na+].CC1=CC(=CC=C1N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O)C1=CC(C)=C(C=C1)N=NC1=C(C=C2C=C(C=C(N)C2=C1O)S([O-])(=O)=O)S([O-])(=O)=O,1.27792425016678,0.5578260081959265
[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)CCCC(C)C,1.71199480965452,0.6790326676151563
CC1=CC(=C(C)C=C1O)C1(OS(=O)(=O)C2=C1C=CC=C2)C1=C(C)C=C(O)C(C)=C1,1.35682284283629,0.5798570689101925
[O-]1N2C=CC=CC2=[S][Zn++]11[O-]N2C=CC=CC2=[S]1,-0.59314247025145,0.03536314639754923
NC1=CC2=C(C=C1)C(O)=CC(=C2)S(O)(=O)=O,1.24673875992214,0.5491180020612452
CC(C)(C)C1=C(O)C=CC=C1,1.5220893192384,0.6260048600488644
CC1=CC(O)=C(C=C1)C(C)(C)C,1.54406804435028,0.632142037037436
OC(=O)C1=CC=C(C=C1C(O)=O)S(O)(=O)=O,1.8753795845758,0.7246550263200211
NC1=CC2=C(C=C1)C=C(C=C2O)S(O)(=O)=O,1.65321251377534,0.6626187331504083
CCCCCCCC\C=C/CCCCCCCC(=O)N(CCO)CCO,1.76588274528642,0.6940799370467645
CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,1.4176634935815,0.5968457631962589
C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,1.5656990578387,0.6381821215985217
CC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)C,1.5358365798911,0.6298435436533127
CCOC1=CC=C(C=C1)[N+]([O-])=O,1.75112396678177,0.6899588046627392
[O-][N+](=O)C1=CC=C(OC2=CC=C(C=C2)[N+]([O-])=O)C=C1,1.60205999132796,0.6483352803080158
CCCCCCC(C=O)=CC1=CC=CC=C1,1.85792808929477,0.7197819995766723
CCCCC(CC)COC(=O)CCCCCCCC(=O)OCC(CC)CCCC,1.5875286370448,0.6442776521851188
C1CN(CCO1)SSN1CCOCC1,1.86685855690296,0.722275677441206
CCCCCCC(O)CCCCCCCCCCC(O)=O,1.40651334389087,0.5937322776891547
CC1COC(=O)O1,1.48888712621934,0.6167337247155169
SC1=CC=CC=C1,1.48977411950662,0.6169814021746964
[Cl-].CCCCCCCCCCCC[N+](C)(C)C,1.53080370862643,0.6284382018259433
[Cl-].CCCCCCCCCCCCCCCC[N+](C)(C)C,1.37050992317615,0.5836789482082376
[Cl-].CCCCCCCCCCCCCCCCCC[N+](C)(C)C,1.65321251377534,0.6626187331504083
CCCCCCCC\C=C/CCCCCCCCN,1.50339008704182,0.6207834244580086
O=C(OCCOCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,1.50353419858327,0.6208236651012431
CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,1.47776695627702,0.6136286105320687
CC(C)CC(C)CC(=O)CC(C)C,1.31522417258639,0.5682413632442227
CCCCOCCOCCOC(C)=O,1.83662992581366,0.7138348575950635
CC(=O)C(C)=CC1C(C)=CCCC1(C)C,1.31204311891462,0.5673531092943498
[Na+].[O-][N+](=O)C1=CC(=CC=C1)S([O-])(=O)=O,1.38313176389905,0.5872033778575318
[Na+].CN(C)C([S-])=S,1.07597758003675,0.5014359104749835
CC(C)(C)C1=CC=CC(=C1O)C(C)(C)C,1.73771385148649,0.6862142630396315
OC1=CC2=C(C=CC=C2)C=C1,1.84662195839139,0.7166249590269231
CCC(C)CO,1.51448239147639,0.6238807576827314
OCCN(CCO)CCO.CCCCCCCCCCCCOS(O)(=O)=O,1.4662394761691,0.6104097620640878
[Na+].CC(C)OC([S-])=S,1.41347531857545,0.5956762881179547
CC(C)C(O)C(C)(C)CO,-0.126042363397578,0.16579273285219598
C[Si](Cl)(C1=CC=CC=C1)C1=CC=CC=C1,1.83982359633329,0.7147266345804157
CCCCC(CC)COP(O)(=O)OCC(CC)CCCC,1.65321251377534,0.6626187331504083
CCCCCCCC\C=C/CCCCCCCC(N)=O,1.87120413146202,0.7234891036090219
FC(F)(F)C1=CC(=CC=C1)N=C=O,1.82530621412508,0.7106729079166081
CCSCC,1.87880400658043,0.7256112366470076
CC1=CC(=C(O)C(=C1)[N+]([O-])=O)[N+]([O-])=O,1.65321251377534,0.6626187331504083
CC1=CC=C(C(=C1)[N+]([O-])=O)[N+]([O-])=O,1.76927182965188,0.6950262799521951
CC(C)OC=O,1.88638858639262,0.7277290987365694
CCCCCOC(C)=O,1.8660300501139,0.7220443313201363
CCCCCCCCCCCCCCCO,1.87782653564501,0.7253382948771223
CC=C(C)C=CC=C(C)C,1.83952327245861,0.7146427743581587
[Cl-].[Cl-].CCCC[Sn++]CCCC,-0.14484637754702,0.16054203872215522
CCCCC(CC)COC(=O)C(C)=C,1.66362693669836,0.665526779744879
C[Sn](C)(Cl)Cl,1.78256492882867,0.698738146858001
[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O,1.65321251377534,0.6626187331504083
[O-][N+](=O)C1=CC=C(NC2=CC=CC=C2)C=C1,1.60205999132796,0.6483352803080158
C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,1.57232845627888,0.6400332658913794
COC(=O)C1=CC(=CC=C1)C(=O)OC,1.52960392334208,0.6281031826380306
CCCC[Sn](Cl)(CCCC)CCCC,-0.055576711274632,0.18546904148667043
CCOP(Cl)(Cl)=O,1.43195095194445,0.6008352876224448
OC1CCCCCCCCCCC1,1.52598018483496,0.6270913166419234
CO[Si](CCCNCCN)(OC)OC,1.69228082056758,0.6735278787995427
NNC(=S)NN,1.61884726945394,0.6530228359551733
[NH4+].CCCCCCCCCCCCOS([O-])(=O)=O,1.64295059349781,0.6597532702691347
O=C(OCC1CCC2OC2C1)C1CCC2OC2C1,1.73079519992628,0.6842823498403385
CC(C)(N=C=O)C1=CC(=CC=C1)C(C)(C)N=C=O,1.58460475614392,0.6434612092617527
CN(C)CCOCCN(C)C,1.51852934051897,0.6250107978652995
CC(C)(C)CC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C=C1,1.60721789067981,0.6497755340556928
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,1.60049127300326,0.6478972429807872
CCC(COC(=O)C(C)=C)(COC(=O)C(C)=C)COC(=O)C(C)=C,1.47043116925855,0.6115802195060358
CC1=CC=CC(OC2=CC=CC=C2)=C1,1.75678551636821,0.6915396939847853
CCCCNS(=O)(=O)C1=CC=CC=C1,0.959816066214757,0.4689998266731701
C(OC1=CC=C(C=C1)N(CC1CO1)CC1CO1)C1CO1,1.72669355023081,0.6831370354511701
O=C=NC1CCC(CC2CCC(CC2)N=C=O)CC1,1.35761887365543,0.5800793466811076
[Ca++].CC1=CC(=C(C=C1)N=NC1=C(O)C(=CC2=C1C=CC=C2)C([O-])=O)S([O-])(=O)=O,1.21983242962393,0.541604876968115
[NH4+].[O-]C(=O)CS,1.73635822810975,0.6858357287729462
[Na+].NC1=CC(=CC2=C1C(O)=CC(=C2)S(O)(=O)=O)S([O-])(=O)=O,1.68094641877173,0.6703629440944303
CC(=C)C(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,1.15503520409759,0.5235113779412501
"CCCCCCCC\C=C/CCCCCCCCOCCO |lp:18:2,21:2,Sg:n:20,19,18::ht|",1.50996674114282,0.6226198408108676
CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,1.2364212936827,0.546237028935519
CCCCCCCCCC(=O)N(C)C,1.86986382935965,0.7231148475419149
[Zn++].[O-]C(=O)C=C.[O-]C(=O)C=C,1.9214637746076,0.7375232354249814
CC(C)(CS(O)(=O)=O)NC(=O)C=C,1.57223437089648,0.6400069941835853
CCCCCCC(C)NC1=CC=C(NC2=CC=CC=C2)C=C1,1.73039667284873,0.6841710680804909
CCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.24615304636559,0.5489544517305116
O=C1N(SC2CCCCC2)C(=O)C2=C1C=CC=C2,1.60205999132796,0.6483352803080158
ClC1=NC(C#N)=C(Cl)C(Cl)=C1Cl,1.35899134223414,0.5804625846776665
CCCCC(CC)C(=O)OCCOCCOCCOCCOC(=O)C(CC)CCCC,1.22744213909209,0.5437297560773433
CCN(CCN)C1=CC(C)=CC=C1,1.61956130477021,0.653222217907026
CCC(C)(C)C1=CC(N2N=C3C=CC=CC3=N2)=C(O)C(=C1)C(C)(C)CC,1.41472850248972,0.5960262179451834
"CCC(COCCOC(=O)C=C)(COCCOC(=O)C=C)COCCOC(=O)C=C |lp:4:2,7:2,9:2,13:2,16:2,18:2,22:2,25:2,27:2,Sg:n:4,5,6::ht,Sg:n:24,23,22::ht,Sg:n:15,14,13::ht|",1.48078825276792,0.6144722550658264
CC1=CC(=C(O)C(C)=C1CN1C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C(=O)N(CC2=C(C)C(O)=C(C=C2C)C(C)(C)C)C1=O)C(C)(C)C,1.53423603111964,0.6293966182270521
[Na+].CCOC(=O)[CH-]C(=O)C(=O)OCC,1.68564480540284,0.6716748869013531
CC(COC(C)COC(=O)C=C)OCC(C)OC(=O)C=C,1.5938305656433,0.6460373562162425
CCCCNC(=O)OCC#CI,1.60118545633298,0.6480910816104313
COC(=O)CC(C)(C)C=C,0.0387659644832133,0.2118125939790918
C1=CC=C(C=C1)C1=CC(=CC=C1)C1=CC=CC=C1,1.70412613906062,0.6768354781124117
OC1=CC=C(C=C1)C1=CC=C(O)C=C1,1.48551847974585,0.6157930887362006
CC1CCCNC1,1.84937412367752,0.7173934533493553
CC(C)(C1=CC=CC=C1)C1=CC(=C(O)C=C1)C(C)(C)C1=CC=CC=C1,1.50628979012407,0.6215931161457424
CCC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,1.45518670244465,0.6073234671031071
COC1=CC(NC(=O)CC(C)=O)=C(OC)C=C1Cl,1.26336222893291,0.5537598168600473
[Na+].NC1=C(C=C(Br)C2=C1C(=O)C1=C(C=CC=C1)C2=O)S([O-])(=O)=O,1.46365098535112,0.6096869709921597
CC(C)CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,1.68629233316892,0.6718556977757426
C(OC1=CC=C(C=C1)C(C(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1)C1CO1,1.76223316448731,0.6930608550397688
CC1=CC[C@H]2C[C@@H]1C2(C)C,1.87615742071634,0.7248722235431677
"[Na+].CCCCCCCCCCCCOCCOS([O-])(=O)=O |lp:13:2,16:2,18:3,19:2,20:2,Sg:n:16,15,14::ht|",1.54244739861456,0.631689499883199
CCC(C)C1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,1.43386282826906,0.6013691458569266
[H][C@]12C[C@@]3(CC(C(C)=O)=C1C)[C@H](C)CC[C@@]3([H])C2(C)C,1.7796410313442,0.6979216993039554
CCO[Si](CCCSSSSCCC[Si](OCC)(OCC)OCC)(OCC)OCC,1.71726973228504,0.680505598079491
COC1=CC=C(NC2=CC=CC=C2)C(C)=C1,1.55005350594615,0.6338133731583968
ClC1=C(Cl)N=CC(=C1)C(Cl)(Cl)Cl,1.49744918517054,0.6191245308656741
CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,1.45946744004157,0.6085187886761372
CCCC(C1=CC(=C(O)C=C1C)C(C)(C)C)C1=CC(=C(O)C=C1C)C(C)(C)C,1.37041678732967,0.5836529416418459
CC(C)COC=C,1.87436606398869,0.7243720183114586
NCC1=CC(CN)=CC=C1,1.76962101516527,0.695123783937827
CCCCCCCC[Sn](Cl)(Cl)CCCCCCCC,1.55522977507853,0.6352587563480123
[NH4+].[O-][N+]([O-])=O,1.49447838866183,0.6182949875742332
CC1CC(CC2CCC(N)C(C)C2)CCC1N,1.46725603794769,0.6106936192725143
CCCCN(CCCC)C1=CC(O)=C(C=C1)C(=O)C1=C(C=CC=C1)C(O)=O,1.78680148632197,0.6999211319049627
CC(C)C1=C(C(=O)NC2=CC=CC=C2)C(=C(N1CC[C@@H](O)C[C@@H](O)CC(O)=O)C1=CC=C(F)C=C1)C1=CC=CC=C1,1.30154629155219,0.5644220526923955
ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,1.56344739796039,0.6375533847122414
CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1,1.79799683935742,0.7030472396604557
CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,1.61672137903151,0.6524292180035247
OC1=CC(O)=C2C[C@@H](OC(=O)C3=CC(O)=C(O)C(O)=C3)[C@H](OC2=C1)C1=CC(O)=C(O)C(O)=C1,1.57251432389673,0.6400851661932112
BrC1=CC(Br)=C(OC2=CC(Br)=C(Br)C=C2Br)C=C1Br,1.39794000867204,0.591338322837248
BrC1=CC(Br)=C(OC2=C(Br)C=C(Br)C(Br)=C2)C=C1,1.49618224883095,0.6187707609126973
BrC1=CC(Br)=C(OC2=CC=C(Br)C=C2Br)C=C1,1.66969077737241,0.6672200018611623
CCN1C2=C(C=CC=C2)C2=C1C=CC(N)=C2,1.36083315476998,0.5809768788168708
O=C1C=C(OC2=C1C1=C(C=CC=C1)C=C2)C1=CC=CC=C1,1.36022395397138,0.5808067700820121
Cl.[H][C@@]1(C[C@H](N)[C@H](O)[C@H](C)O1)O[C@H]1C[C@@](O)(CC2=C(O)C3=C(C(O)=C12)C(=O)C1=C(OC)C=CC=C1C3=O)C(=O)CO,0.332103835857559,0.29372209623234546
OCC1=CC2=C(C(O)=C1)C(=O)C1=C(C=CC=C1O)C2=O,1.25447527843215,0.5512782903914191
[H][C@]12CC[C@H](C)CN1[C@@]1([H])C[C@@]3([H])[C@]4([H])CC=C5C[C@H](CC[C@]5(C)[C@@]4([H])CC[C@]3(C)[C@@]1([H])[C@@H]2C)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O,1.33054563767507,0.5725196160771235
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,1.39794000867204,0.591338322837248
COC1=CC(\C=C\C(=O)CC(=O)\C=C\C2=CC=C(O)C(OC)=C2)=CC=C1O,1.60205999132796,0.6483352803080158
OC1=C(Br)C2=C(C=C1Br)C1(OC(=O)C3=C1C(Cl)=C(Cl)C(Cl)=C3Cl)C1=C(O2)C(Br)=C(O)C(Br)=C1,0.941413415046952,0.4638612061799041
O.[Br-].[Br-].C1C[N+]2=C(C=CC=C2)C2=[N+]1C=CC=C2,1.4649242793676,0.6100425162159089
CC1CC2=C(CC1(C)C(C)=O)C(C)(C)CCC2,1.54406804435028,0.632142037037436
CC(=C)OC(C)=O,1.83746340201863,0.7140675913391561
CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)C1=CC=C(C=C1)N(C)C,1.43109933253865,0.6005974877048565
COC(=O)NC1=NC2=C(N1)C=CC(=C2)C(=O)C1=CC=CS1,-0.654515768102502,0.01822571966479347
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.81309312006127,0.7072626136676865
OC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.74924814765581,0.689435014774292
OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.527378509366,0.6274817744637837
OC1=CC=C(\C=C\C2=CC(O)=CC(O)=C2)C=C1,1.40058347927643,0.592076466058961
CC(C)C(=O)NC1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,1.62440460483441,0.6545746252714864
C\C(\C=C\C1=C(C)CCCC1(C)C)=C/C=C/C(/C)=C/C(=O)NC1=CC=C(O)C=C1,1.44287171985986,0.6038847222555643
